920;127;35.478567;-81.274241
920;128;35.477579;-81.274553
920;129;35.476587;-81.274822
920;130;35.475584;-81.275051
920;131;35.474577;-81.275236
920;132;35.473566;-81.275377
920;133;35.472551;-81.275474
920;134;35.471533;-81.275528
920;135;35.470514;-81.275539
920;136;35.469499;-81.275505
920;137;35.468481;-81.275429
920;138;35.46747;-81.275308
920;139;35.466459;-81.275144
920;140;35.465456;-81.274938
920;141;35.464457;-81.274687
920;142;35.463468;-81.274395
920;143;35.462488;-81.274061
920;144;35.461516;-81.273683
920;145;35.460558;-81.273266
920;146;35.459612;-81.272806
920;147;35.458677;-81.272307
920;148;35.457762;-81.271768
920;149;35.456858;-81.271191
920;150;35.455973;-81.270574
920;151;35.455107;-81.269921
920;152;35.45426;-81.26923
920;153;35.453432;-81.268503
920;154;35.452627;-81.267742
920;155;35.451845;-81.266947
920;156;35.451086;-81.266117
920;157;35.45035;-81.265257
920;158;35.44964;-81.264366
920;159;35.448954;-81.263443
920;160;35.448298;-81.262493
920;161;35.447668;-81.261514
920;162;35.447066;-81.260512
920;163;35.446493;-81.259482
920;164;35.445952;-81.258428
920;165;35.445441;-81.257353
920;166;35.444959;-81.256256
920;167;35.444513;-81.255138
920;168;35.444098;-81.254002
920;169;35.443712;-81.252849
920;170;35.443361;-81.251681
920;171;35.443048;-81.250498
920;172;35.442766;-81.249304
920;173;35.442518;-81.248097
920;174;35.442304;-81.246879
920;175;35.442126;-81.245653
920;176;35.441984;-81.244421
920;177;35.441877;-81.243185
920;178;35.441805;-81.241943
920;179;35.441771;-81.2407
920;180;35.441771;-81.239456
921;1;35.282743;-81.036059
921;2;35.281282;-81.038147
921;3;35.242448;-81.05485
921;4;35.240568;-81.054432
921;5;35.231799;-81.030839
921;6;35.232426;-81.027708
921;7;35.273766;-81.014345
921;8;35.276062;-81.014763
921;9;35.27815;-81.017268
921;10;35.282743;-81.036059
922;1;35.314943;-81.560836
922;2;35.315744;-81.564577
922;3;35.315744;-81.566715
922;4;35.282878;-81.589695
922;5;35.281007;-81.590229
922;6;35.278602;-81.588359
922;7;35.249476;-81.487621
922;8;35.249476;-81.485216
922;9;35.249476;-81.482811
922;10;35.250278;-81.481208
922;11;35.291963;-81.466779
922;12;35.293566;-81.466779
922;13;35.295971;-81.468115
922;14;35.314943;-81.560836
923;1;35.23551;-80.94416
923;2;35.233504;-80.923531
923;3;35.225243;-80.907663
923;4;35.223333;-80.878838
923;5;35.223593;-80.878057
923;6;35.224114;-80.877623
923;7;35.224896;-80.877623
923;8;35.251756;-80.886031
923;9;35.253547;-80.886592
923;10;35.255401;-80.887718
923;11;35.255637;-80.888308
923;12;35.255637;-80.889193
923;13;35.251718;-80.896619
923;14;35.249341;-80.899139
923;15;35.247181;-80.901413
923;16;35.246043;-80.903914
923;17;35.245021;-80.906416
923;18;35.245021;-80.922674
923;19;35.245021;-80.92779
923;20;35.246043;-80.933134
923;21;35.2478;-80.938363
923;22;35.2478;-80.940524
923;23;35.246726;-80.941547
923;24;35.23693;-80.94487
923;25;35.23551;-80.94416
924;1;35.304332;-81.187341
924;2;35.304715;-81.190881
924;3;35.30341;-81.201754
924;4;35.300801;-81.213063
924;5;35.284273;-81.248293
924;6;35.281228;-81.250903
924;7;35.275893;-81.250204
924;8;35.27181;-81.247901
924;9;35.268926;-81.244555
924;10;35.26731;-81.240464
924;11;35.243986;-81.13057
924;12;35.244165;-81.124983
924;13;35.246577;-81.118647
924;14;35.249244;-81.115222
924;15;35.253923;-81.111762
924;16;35.259153;-81.109955
924;17;35.264461;-81.109731
924;18;35.27085;-81.111558
924;19;35.278618;-81.11868
924;20;35.291232;-81.139557
924;21;35.302975;-81.174788
924;22;35.30374;-81.181866
924;23;35.304332;-81.187341
925;1;35.2166;-81.3412
925;2;35.21384;-81.34051
925;3;35.21269;-81.33982
925;4;35.21177;-81.33682
925;5;35.21943;-81.32307
925;6;35.23598;-81.32313
925;7;35.23733;-81.33682
925;8;35.23664;-81.33775
925;9;35.23526;-81.33913
925;10;35.2166;-81.3412
926;1;33.585317;-86.805872
926;2;33.585108;-86.802112
926;3;33.585943;-86.800859
926;4;33.605788;-86.794383
926;5;33.609757;-86.794383
926;6;33.613308;-86.794801
926;7;33.615814;-86.796054
926;8;33.61665;-86.797099
926;9;33.616859;-86.798979
926;10;33.616023;-86.814436
926;11;33.614979;-86.816316
926;12;33.613308;-86.816316
926;13;33.586361;-86.808379
926;14;33.585317;-86.805872
927;1;33.649436;-86.793676
927;2;33.671754;-86.807671
927;3;33.648155;-86.842282
927;4;33.632207;-86.82875
927;5;33.649436;-86.793676
928;1;33.56598;-86.76475
928;2;33.56355;-86.76664
928;3;33.56091;-86.76791
928;4;33.52855;-86.76776
928;5;33.52547;-86.76686
928;6;33.5237;-86.76444
928;7;33.52346;-86.6893
928;8;33.5259;-86.68292
928;9;33.52816;-86.67687
928;10;33.566;-86.63225
928;11;33.57199;-86.628
928;12;33.577704;-86.626377
928;13;33.618258;-86.590978
928;14;33.621331;-86.589222
928;15;33.625281;-86.589222
928;16;33.62967;-86.590978
928;17;33.652494;-86.611607
928;18;33.652055;-86.615557
928;19;33.64986;-86.620385
928;20;33.601329;-86.676352
928;21;33.56598;-86.76475
929;1;33.52549;-86.85689
929;2;33.461626;-86.850303
929;3;33.437285;-86.852658
929;4;33.434494;-86.851262
929;5;33.430772;-86.848471
929;6;33.430307;-86.84661
929;7;33.433098;-86.830792
929;8;33.454347;-86.786169
929;9;33.461012;-86.772174
929;10;33.463803;-86.769848
929;11;33.485669;-86.769382
929;12;33.490321;-86.770313
929;13;33.501348;-86.779043
929;14;33.52852;-86.80985
929;15;33.52872;-86.85339
929;16;33.52753;-86.85561
929;17;33.52549;-86.85689
930;1;33.448375;-86.737473
930;2;33.448585;-86.739553
930;3;33.447417;-86.741453
930;4;33.4011;-86.741462
930;5;33.399054;-86.740575
930;6;33.397676;-86.738384
930;7;33.397676;-86.690689
930;8;33.398549;-86.686793
930;9;33.39931;-86.684373
930;10;33.40125;-86.680972
930;11;33.404378;-86.677897
930;12;33.408266;-86.675847
930;13;33.412223;-86.675024
930;14;33.41551;-86.675148
930;15;33.41989;-86.6765
930;16;33.423973;-86.679403
930;17;33.448375;-86.737473
931;1;33.373889;-86.82313
931;2;33.369257;-86.821267
931;3;33.35457;-86.80725
931;4;33.335529;-86.795515
931;5;33.330328;-86.793369
931;6;33.329446;-86.791958
931;7;33.328211;-86.778902
931;8;33.328741;-86.777843
931;9;33.335621;-86.776432
931;10;33.336856;-86.775197
931;11;33.34162;-86.769551
931;12;33.34409;-86.768139
931;13;33.376027;-86.77095
931;14;33.42204;-86.77095
931;15;33.42458;-86.77269
931;16;33.42565;-86.77556
931;17;33.42565;-86.82016
931;18;33.42424;-86.82218
931;19;33.4217;-86.82313
931;20;33.373889;-86.82313
932;1;33.401006;-86.979704
932;2;33.403995;-86.984077
932;3;33.405439;-86.988547
932;4;33.405354;-86.995148
932;5;33.40366;-86.999843
932;6;33.4002;-87.00436
932;7;33.397822;-87.006232
932;8;33.373692;-87.022042
932;9;33.367049;-87.026394
932;10;33.360613;-87.028364
932;11;33.35695;-87.027911
932;12;33.353968;-87.026649
932;13;33.349484;-87.022155
932;14;33.347949;-87.017905
932;15;33.347326;-87.014168
932;16;33.33044;-86.912852
932;17;33.333623;-86.909669
932;18;33.33946;-86.909669
932;19;33.344765;-86.912321
932;20;33.347237;-86.915411
932;21;33.401006;-86.979704
933;1;33.486266;-86.929522
933;2;33.466307;-86.931337
933;3;33.465097;-86.902909
933;4;33.491407;-86.902909
933;5;33.491105;-86.927406
933;6;33.486266;-86.929522
934;1;33.22896;-86.798729
934;2;33.229789;-86.797486
934;3;33.231032;-86.796657
934;4;33.239526;-86.796864
934;5;33.240768;-86.797279
934;6;33.24139;-86.797693
934;7;33.241804;-86.799351
934;8;33.241804;-86.826489
934;9;33.241183;-86.827732
934;10;33.240147;-86.828561
934;11;33.231239;-86.828561
934;12;33.229789;-86.827732
934;13;33.22896;-86.825661
934;14;33.22896;-86.798729
935;1;38.337579;-75.080381
935;2;38.353021;-75.073272
935;3;38.353366;-75.073013
935;4;38.365484;-75.068702
935;5;38.374635;-75.066586
935;6;38.37979;-75.06467
935;7;38.382639;-75.063768
935;8;38.384006;-75.070282
935;9;38.383598;-75.071161
935;10;38.383419;-75.071546
935;11;38.383228;-75.071598
935;12;38.382968;-75.071598
935;13;38.382638;-75.071494
935;14;38.382066;-75.071494
935;15;38.381355;-75.071494
935;16;38.380782;-75.071668
935;17;38.37995;-75.072206
935;18;38.378579;-75.072723
935;19;38.378703;-75.073682
935;20;38.377782;-75.073852
935;21;38.377236;-75.072556
935;22;38.376417;-75.072658
935;23;38.376144;-75.071942
935;24;38.375667;-75.07201
935;25;38.375667;-75.072897
935;26;38.375189;-75.073068
935;27;38.374575;-75.072453
935;28;38.371236;-75.07283
935;29;38.370038;-75.072965
935;30;38.370013;-75.074118
935;31;38.36888;-75.07497
935;32;38.368876;-75.07497
935;33;38.368571;-75.075251
935;34;38.366387;-75.075865
935;35;38.366114;-75.075081
935;36;38.362597;-75.075876
935;37;38.362191;-75.075967
935;38;38.362238;-75.076198
935;39;38.364238;-75.086099
935;40;38.362427;-75.08588
935;41;38.36059;-75.08588
935;42;38.359577;-75.085518
935;43;38.357347;-75.085042
935;44;38.355846;-75.079345
935;45;38.350438;-75.081116
935;46;38.35009;-75.08164
935;47;38.350093;-75.081643
935;48;38.35124;-75.082108
935;49;38.351377;-75.082381
935;50;38.351479;-75.082927
935;51;38.351888;-75.084428
935;52;38.351786;-75.084939
935;53;38.351308;-75.085383
935;54;38.350762;-75.085451
935;55;38.348852;-75.085213
935;56;38.34864;-75.085297
935;57;38.34834;-75.085417
935;58;38.347726;-75.085622
935;59;38.347672;-75.085642
935;60;38.344963;-75.086646
935;61;38.342029;-75.085247
935;62;38.335107;-75.088735
935;63;38.331283;-75.09091
935;64;38.327462;-75.091694
935;65;38.326302;-75.091728
935;66;38.325858;-75.091387
935;67;38.325688;-75.091114
935;68;38.324784;-75.087716
935;69;38.323811;-75.084872
935;70;38.323879;-75.084564
935;71;38.324118;-75.084359
935;72;38.337579;-75.080381
936;1;38.546034;-75.064118
936;2;38.526934;-75.061453
936;3;38.525601;-75.06012
936;4;38.525379;-75.053013
936;5;38.539815;-75.053457
936;6;38.546256;-75.05479
936;7;38.546034;-75.064118
937;1;38.41474;-75.05457
937;2;38.419337;-75.05372
937;3;38.421237;-75.053147
937;4;38.440806;-75.050024
937;5;38.442686;-75.049724
937;6;38.45238;-75.04891
937;7;38.45259;-75.04884
937;8;38.45842;-75.04818
937;9;38.463766;-75.048673
937;10;38.463766;-75.05526
937;11;38.463766;-75.058565
937;12;38.459076;-75.059063
937;13;38.453338;-75.059672
937;14;38.453503;-75.063636
937;15;38.453512;-75.063867
937;16;38.448793;-75.066604
937;17;38.445298;-75.065964
937;18;38.442385;-75.069926
937;19;38.441067;-75.070109
937;20;38.438748;-75.070432
937;21;38.43834;-75.07035
937;22;38.436961;-75.069074
937;23;38.435336;-75.068061
937;24;38.434695;-75.063575
937;25;38.430866;-75.063913
937;26;38.428753;-75.064099
937;27;38.428868;-75.06566
937;28;38.429102;-75.068818
937;29;38.424325;-75.068877
937;30;38.424096;-75.067595
937;31;38.421994;-75.067595
937;32;38.421842;-75.065723
937;33;38.42181;-75.065327
937;34;38.421687;-75.063811
937;35;38.421587;-75.062585
937;36;38.419664;-75.062759
937;37;38.419695;-75.064087
937;38;38.419781;-75.067828
937;39;38.416402;-75.068993
937;40;38.415806;-75.065823
937;41;38.41512;-75.062177
937;42;38.413946;-75.062503
937;43;38.413716;-75.062567
937;44;38.410926;-75.063342
937;45;38.411387;-75.069033
937;46;38.411624;-75.071964
937;47;38.4113;-75.072097
937;48;38.410846;-75.072283
937;49;38.409921;-75.072334
937;50;38.409049;-75.072383
937;51;38.40743;-75.07278
937;52;38.405906;-75.067009
937;53;38.404221;-75.063002
937;54;38.404167;-75.062876
937;55;38.393448;-75.067071
937;56;38.393507;-75.067477
937;57;38.39375;-75.069134
937;58;38.394073;-75.07134
937;59;38.394147;-75.071848
937;60;38.390011;-75.073363
937;61;38.387506;-75.074237
937;62;38.38535;-75.074936
937;63;38.384518;-75.070776
937;64;38.384158;-75.069483
937;65;38.383017;-75.063648
937;66;38.38746;-75.06224
937;67;38.39049;-75.06123
937;68;38.39979;-75.05881
937;69;38.40807;-75.05659
937;70;38.41474;-75.05457
938;1;38.747671;-75.156174
938;2;38.747249;-75.157162
938;3;38.746543;-75.157691
938;4;38.743277;-75.157691
938;5;38.741953;-75.157338
938;6;38.740706;-75.156553
938;7;38.688099;-75.089214
938;8;38.68732;-75.087613
938;9;38.687053;-75.085936
938;10;38.687038;-75.072432
938;11;38.687673;-75.07155
938;12;38.688518;-75.07099
938;13;38.726571;-75.077088
938;14;38.728096;-75.077816
938;15;38.72885;-75.079371
938;16;38.747671;-75.156174
939;1;38.455916;-75.569363
939;2;38.436015;-75.571145
939;3;38.433639;-75.558373
939;4;38.434233;-75.557184
939;5;38.452648;-75.550056
939;6;38.454431;-75.550056
939;7;38.455619;-75.551838
939;8;38.455916;-75.569363
940;1;38.660204;-75.627377
940;2;38.633101;-75.618342
940;3;38.634177;-75.587583
940;4;38.660419;-75.588013
940;5;38.660204;-75.627377
941;1;38.36243;-75.5729
941;2;38.364036;-75.555268
941;3;38.361732;-75.538292
941;4;38.361995;-75.537373
941;5;38.362783;-75.536585
941;6;38.367116;-75.535797
941;7;38.368955;-75.535797
941;8;38.374865;-75.536979
941;9;38.377229;-75.53803
941;10;38.387465;-75.547205
941;11;38.39477;-75.55117
941;12;38.3971;-75.552
941;13;38.39921;-75.55232
941;14;38.42066;-75.55232
941;15;38.42224;-75.55316
941;16;38.4233;-75.55464
941;17;38.4233;-75.56351
941;18;38.42277;-75.56531
941;19;38.42163;-75.56675
941;20;38.37398;-75.60189
941;21;38.37259;-75.6026
941;22;38.37079;-75.60292
941;23;38.36435;-75.60292
941;24;38.36329;-75.60218
941;25;38.36224;-75.60091
941;26;38.36224;-75.57682
941;27;38.36234;-75.57482
941;28;38.36243;-75.5729
942;1;38.94416;-74.92595
942;2;38.94294;-74.93122
942;3;38.93929;-74.93569
942;4;38.93604;-74.93731
942;5;38.93107;-74.9377
942;6;38.93092;-74.93674
942;7;38.93011;-74.93432
942;8;38.9287;-74.93392
942;9;38.9283;-74.93251
942;10;38.9291;-74.92888
942;11;38.9291;-74.92667
942;12;38.9285;-74.92525
942;13;38.92931;-74.9176
942;14;38.93051;-74.91175
942;15;38.93193;-74.9045
942;16;38.93495;-74.89905
942;17;38.935586;-74.894888
942;18;38.94015;-74.864894
942;19;38.948844;-74.855548
942;20;38.97797;-74.820989
942;21;38.983838;-74.812512
942;22;38.985794;-74.808383
942;23;38.991445;-74.793385
942;24;38.993401;-74.792299
942;25;38.994271;-74.792516
942;26;38.995575;-74.794037
942;27;39.002095;-74.808817
942;28;39.001878;-74.810339
942;29;38.999053;-74.812947
942;30;38.965363;-74.851853
942;31;38.961451;-74.858156
942;32;38.958843;-74.86272
942;33;38.949496;-74.885325
942;34;38.946019;-74.897714
942;35;38.944227;-74.923583
942;36;38.94416;-74.92595
943;1;40.232428;-94.034935
943;2;40.232466;-94.033609
943;3;40.232534;-94.032286
943;4;40.232641;-94.030964
943;5;40.232786;-94.02965
943;6;40.232962;-94.028343
943;7;40.233175;-94.027044
943;8;40.233423;-94.025757
943;9;40.233706;-94.024481
943;10;40.234018;-94.02322
943;11;40.234369;-94.021973
943;12;40.234754;-94.020742
943;13;40.235171;-94.019531
943;14;40.235617;-94.018339
943;15;40.236097;-94.01717
943;16;40.236608;-94.016022
943;17;40.23715;-94.014898
943;18;40.237722;-94.013799
943;19;40.238321;-94.012728
943;20;40.238951;-94.011684
943;21;40.239607;-94.010669
943;22;40.240289;-94.009687
943;23;40.240999;-94.008736
943;24;40.241736;-94.007818
943;25;40.242494;-94.006933
943;26;40.243277;-94.006084
943;27;40.244082;-94.005272
943;28;40.244909;-94.004498
943;29;40.245756;-94.003759
943;30;40.246622;-94.003063
943;31;40.247503;-94.002405
943;32;40.248403;-94.001787
943;33;40.249323;-94.001213
943;34;40.250254;-94.000681
943;35;40.2512;-94.000191
943;36;40.252157;-93.999744
943;37;40.253126;-93.999342
943;38;40.254107;-93.998986
943;39;40.255098;-93.998672
943;40;40.256094;-93.998406
943;41;40.257097;-93.998184
943;42;40.258104;-93.998011
943;43;40.259119;-93.997881
943;44;40.260134;-93.997799
943;45;40.261152;-93.997764
943;46;40.262167;-93.997776
943;47;40.263186;-93.997833
943;48;40.2642;-93.997936
943;49;40.265211;-93.998087
943;50;40.266214;-93.998286
943;51;40.267218;-93.998528
943;52;40.268209;-93.998816
943;53;40.269194;-93.999149
943;54;40.27017;-93.999529
943;55;40.271132;-93.999952
943;56;40.272085;-94.000419
943;57;40.273023;-94.000929
943;58;40.273951;-94.001482
943;59;40.274858;-94.002077
943;60;40.275751;-94.002714
943;61;40.276628;-94.003391
943;62;40.277483;-94.004108
943;63;40.278322;-94.004864
943;64;40.279138;-94.005657
943;65;40.279932;-94.006489
943;66;40.280703;-94.007355
943;67;40.28145;-94.008257
943;68;40.282171;-94.009192
943;69;40.282869;-94.010158
943;70;40.283541;-94.011158
943;71;40.284186;-94.012186
943;72;40.284799;-94.013244
943;73;40.285387;-94.01433
943;74;40.285944;-94.015442
943;75;40.286471;-94.016579
943;76;40.286966;-94.017738
943;77;40.287432;-94.018921
943;78;40.287863;-94.020123
943;79;40.288263;-94.021345
943;80;40.288629;-94.022585
943;81;40.288962;-94.02384
943;82;40.289263;-94.025108
943;83;40.289526;-94.026392
943;84;40.289759;-94.027687
943;85;40.289953;-94.02899
943;86;40.290113;-94.030302
943;87;40.290236;-94.03162
943;88;40.290327;-94.032944
943;89;40.290381;-94.034271
943;90;40.290399;-94.035599
943;91;40.290381;-94.036928
943;92;40.290327;-94.038256
943;93;40.290236;-94.039577
943;94;40.290113;-94.040897
943;95;40.289953;-94.042209
943;96;40.289759;-94.043512
943;97;40.289526;-94.044807
943;98;40.289263;-94.046089
943;99;40.288962;-94.047359
943;100;40.288629;-94.048614
943;101;40.288263;-94.049854
943;102;40.287863;-94.051077
943;103;40.287432;-94.052278
943;104;40.286966;-94.053461
943;105;40.286471;-94.054621
943;106;40.285944;-94.055758
943;107;40.285387;-94.056869
943;108;40.284799;-94.057955
943;109;40.284186;-94.059013
943;110;40.283541;-94.060042
943;111;40.282869;-94.061041
943;112;40.282171;-94.062008
943;113;40.28145;-94.062943
943;114;40.280703;-94.063844
943;115;40.279932;-94.064711
943;116;40.279138;-94.065541
943;117;40.278322;-94.066334
943;118;40.277483;-94.067091
943;119;40.276628;-94.067808
943;120;40.275751;-94.068485
943;121;40.274858;-94.069121
943;122;40.273951;-94.069716
943;123;40.273023;-94.070271
943;124;40.272085;-94.07078
943;125;40.271132;-94.071247
943;126;40.27017;-94.071671
943;127;40.269194;-94.07205
943;128;40.268209;-94.072384
943;129;40.267218;-94.072672
943;130;40.266214;-94.072914
943;131;40.265211;-94.073111
943;132;40.2642;-94.073261
943;133;40.263186;-94.073366
943;134;40.262167;-94.073423
943;135;40.261152;-94.073435
943;136;40.260134;-94.073398
943;137;40.259119;-94.073317
943;138;40.258104;-94.073189
943;139;40.257097;-94.073013
943;140;40.256094;-94.072792
943;141;40.255098;-94.072527
943;142;40.254107;-94.072214
943;143;40.253126;-94.071857
943;144;40.252157;-94.071455
943;145;40.2512;-94.071009
943;146;40.250254;-94.070518
943;147;40.249323;-94.069986
943;148;40.248403;-94.069411
943;149;40.247503;-94.068794
943;150;40.246622;-94.068136
943;151;40.245756;-94.067438
943;152;40.244909;-94.066702
943;153;40.244082;-94.065928
943;154;40.243277;-94.065115
943;155;40.242494;-94.064266
943;156;40.241736;-94.063381
943;157;40.240999;-94.062464
943;158;40.240289;-94.061512
943;159;40.239607;-94.060529
943;160;40.238951;-94.059515
943;161;40.238321;-94.058472
943;162;40.237722;-94.0574
943;163;40.23715;-94.056301
943;164;40.236608;-94.055178
943;165;40.236097;-94.054029
943;166;40.235617;-94.05286
943;167;40.235171;-94.051668
943;168;40.234754;-94.050455
943;169;40.234369;-94.049227
943;170;40.234018;-94.047979
943;171;40.233706;-94.046717
943;172;40.233423;-94.045443
943;173;40.233175;-94.044155
943;174;40.232962;-94.042856
943;175;40.232786;-94.041549
943;176;40.232641;-94.040234
943;177;40.232534;-94.038914
943;178;40.232466;-94.03759
943;179;40.232428;-94.036263
943;180;40.232428;-94.034935
944;1;35.31948;-97.536113
944;2;35.31148;-97.535986
944;3;35.305846;-97.531057
944;4;35.305846;-97.464154
944;5;35.309367;-97.455351
944;6;35.33941;-97.432634
944;7;35.341625;-97.4319
944;8;35.3636;-97.4319
944;9;35.365133;-97.433145
944;10;35.366296;-97.434849
944;11;35.366296;-97.53314
944;12;35.364963;-97.534844
944;13;35.36343;-97.536113
944;14;35.32486;-97.536113
944;15;35.31948;-97.536113
945;1;35.378941;-97.544426
945;2;35.37902;-97.52389
945;3;35.38038;-97.52122
945;4;35.38332;-97.52074
945;5;35.47294;-97.59474
945;6;35.47575;-97.59869
